5.784418e-01,5.585486e-01,7.157407e-02,1.615855e+00,1.923651e-01,5.940309e-01,6.890343e-01,7.141811e-01,1.174845e+00,2.069637e+00,2.702166e-01,2.352272e+00,1.384489e+00,6.138291e-01,5.710675e-01,1.109467e+00,4.593242e-01,1.283255e-01,1.314044e+00,1.082953e+00,
5.731907e-01,5.762701e-01,7.179736e-02,1.672282e+00,1.927930e-01,5.961625e-01,7.000783e-01,7.449163e-01,1.184352e+00,2.076979e+00,2.793156e-01,2.387892e+00,1.379841e+00,6.057237e-01,5.607264e-01,1.116736e+00,4.698304e-01,1.281325e-01,1.301810e+00,1.080439e+00,
5.683922e-01,5.964593e-01,7.201219e-02,1.732325e+00,1.932613e-01,5.975416e-01,7.113748e-01,7.794825e-01,1.194394e+00,2.082302e+00,2.880964e-01,2.422800e+00,1.375695e+00,5.983550e-01,5.507259e-01,1.123989e+00,4.807720e-01,1.279988e-01,1.289690e+00,1.077399e+00,
5.640355e-01,6.192112e-01,7.222804e-02,1.795372e+00,1.936208e-01,5.981253e-01,7.228441e-01,8.181455e-01,1.205168e+00,2.086286e+00,2.963849e-01,2.457337e+00,1.372019e+00,5.915933e-01,5.411028e-01,1.131496e+00,4.923532e-01,1.279385e-01,1.277962e+00,1.073883e+00,
5.601423e-01,6.448073e-01,7.239611e-02,1.860549e+00,1.940404e-01,5.979468e-01,7.342809e-01,8.612152e-01,1.216630e+00,2.089292e+00,3.040036e-01,2.491891e+00,1.368946e+00,5.855137e-01,5.319591e-01,1.139518e+00,5.047573e-01,1.279211e-01,1.266666e+00,1.069866e+00,
5.566403e-01,6.732600e-01,7.254121e-02,1.926945e+00,1.943876e-01,5.970778e-01,7.456376e-01,9.083850e-01,1.228867e+00,2.092008e+00,3.109200e-01,2.526866e+00,1.366308e+00,5.799633e-01,5.232363e-01,1.148281e+00,5.182390e-01,1.279441e-01,1.255922e+00,1.065398e+00,
5.535920e-01,7.045423e-01,7.269351e-02,1.993719e+00,1.947179e-01,5.955675e-01,7.568632e-01,9.590829e-01,1.241760e+00,2.094895e+00,3.170203e-01,2.562592e+00,1.364264e+00,5.749621e-01,5.150094e-01,1.158112e+00,5.331072e-01,1.280592e-01,1.245968e+00,1.060587e+00,
5.508671e-01,7.385746e-01,7.282257e-02,2.060308e+00,1.949904e-01,5.934546e-01,7.679344e-01,1.012512e+00,1.255271e+00,2.098576e+00,3.223973e-01,2.599465e+00,1.362554e+00,5.705343e-01,5.072894e-01,1.169424e+00,5.497599e-01,1.281623e-01,1.236977e+00,1.055644e+00,
5.486154e-01,7.749898e-01,7.286900e-02,2.126173e+00,1.952008e-01,5.909032e-01,7.789469e-01,1.067402e+00,1.269181e+00,2.103653e+00,3.269812e-01,2.637786e+00,1.361081e+00,5.666603e-01,5.000319e-01,1.182516e+00,5.685330e-01,1.283229e-01,1.228904e+00,1.050463e+00,
5.466198e-01,8.135082e-01,7.294427e-02,2.191236e+00,1.954804e-01,5.879521e-01,7.899818e-01,1.122315e+00,1.283189e+00,2.110600e+00,3.308667e-01,2.677768e+00,1.359759e+00,5.633103e-01,4.933199e-01,1.197845e+00,5.897086e-01,1.285116e-01,1.221788e+00,1.045224e+00,
5.448737e-01,8.534667e-01,7.303893e-02,2.255408e+00,1.957481e-01,5.846388e-01,8.012637e-01,1.175752e+00,1.297002e+00,2.120175e+00,3.340541e-01,2.719594e+00,1.358694e+00,5.604147e-01,4.870711e-01,1.215738e+00,6.135828e-01,1.286582e-01,1.215857e+00,1.040032e+00,
5.434439e-01,8.942847e-01,7.311388e-02,2.319134e+00,1.959910e-01,5.811087e-01,8.130229e-01,1.226469e+00,1.310317e+00,2.132769e+00,3.366708e-01,2.763441e+00,1.357697e+00,5.579196e-01,4.812973e-01,1.236524e+00,6.403137e-01,1.288256e-01,1.210916e+00,1.034897e+00,
5.422086e-01,9.353324e-01,7.321215e-02,2.382814e+00,1.962513e-01,5.773645e-01,8.256043e-01,1.273346e+00,1.322818e+00,2.149168e+00,3.387301e-01,2.809385e+00,1.356798e+00,5.558286e-01,4.759896e-01,1.260727e+00,6.701517e-01,1.290120e-01,1.207096e+00,1.030018e+00,
5.413495e-01,9.758325e-01,7.329277e-02,2.447060e+00,1.964928e-01,5.735581e-01,8.393573e-01,1.315656e+00,1.334229e+00,2.169632e+00,3.403187e-01,2.857480e+00,1.355967e+00,5.540888e-01,4.711543e-01,1.288618e+00,7.030826e-01,1.292053e-01,1.204267e+00,1.025341e+00,
5.406443e-01,1.015132e+00,7.334499e-02,2.512404e+00,1.966673e-01,5.696298e-01,8.546771e-01,1.352899e+00,1.344311e+00,2.194887e+00,3.413870e-01,2.907639e+00,1.355092e+00,5.527161e-01,4.667279e-01,1.320537e+00,7.391472e-01,1.294094e-01,1.202398e+00,1.021011e+00,
5.400829e-01,1.052611e+00,7.341105e-02,2.579487e+00,1.968583e-01,5.656708e-01,8.719403e-01,1.384787e+00,1.352907e+00,2.225102e+00,3.420829e-01,2.959745e+00,1.354274e+00,5.515725e-01,4.627441e-01,1.356778e+00,7.783695e-01,1.295939e-01,1.201474e+00,1.017033e+00,
